"[MASK] ST. LOUIS CARDINALS [MASK] CHICAGO CUBS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Cardinals or the Cubs?"
"[MASK] SAINT LOUIS CARDINALS [MASK] CHICAGO CUBS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Cardinals or the Cubs?"
"[MASK] CARDINALS [MASK] CUBS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Cardinals or the Cubs?"
"[MASK] LOS ANGELES DODGERS [MASK] SAN FRANCISCO GIANTS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Dodgers or the Giants?"
"[MASK] DODGERS [MASK] GIANTS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Dodgers or the Giants?"
"[MASK] LA DODGERS [MASK] GIANTS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Dodgers or the Giants?"
"[MASK] L.A. DODGERS [MASK] GIANTS [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Dodgers or the Giants?"
"[MASK] NEW YORK YANKEES [MASK] BOSTON RED SOX [MASK]","baseball","Can you name any of the greatest rivalries in baseball history?","Talk about two heavyweights. Which team do you go for, the Yankees or the Red Sox?"
"[MASK]","baseball","Which major league baseball team is your team?","Can you believe I've never heard of that team? You've been following them since you were young, I'm guessing?"
"[MASK]","baseball","Is that weird?","Who can blame me 'cause those games can get pretty long! So I take it you don't mind watching three hour long baseball games, haha?"
"[MASK]","baseball","I guess that's why you eat all those peanuts and cracker jacks!","What's one of your favorite baseball movies?"
"[MASK] YES [MASK]","baseball","You've been following them since you were young, I'm guessing?","You certainly are not a fair-weather fan! Who would you say is their best player of all time?"
"[MASK]","baseball","You've been following them since you were young, I'm guessing?","Who would you say is their best player of all time?"
"[MASK] NO [MASK]","baseball","You've been following them since you were young, I'm guessing?","Ah OK, you've gotten into them more recently. Who would you say is their best player of all time?"
"[MASK] DON T KNOW [MASK]","baseball","Who would you say is their best player of all time?","I understand completely. You are on level one; would you like to move on to level two of the baseball conversation?"
"[MASK] NOT SURE [MASK]","baseball","Who would you say is their best player of all time?","I understand completely. You are on level one; would you like to move on to level two of the baseball conversation?"
"[MASK]","baseball","Who would you say is their best player of all time?","Oh yes, [MASK] is one of the very best, without a doubt! You are on level one; would you like to move on to level two of the baseball conversation?"
"[MASK] YES [MASK]","baseball","You are on level one; would you like to move on to level two of the baseball conversation?","So I take it you don't mind watching three hour long baseball games, haha?"
"[MASK]","baseball","So I take it you don't mind watching three hour long baseball games, haha?","I guess that's why you eat all those peanuts and cracker jacks! What's one of your favorite baseball movies?"
"[MASK] NO [MASK]","*","You are on level one; would you like to move on to level two of the baseball conversation?","What would you like to chat about next?"
"[MASK] NO [MASK]","*","You are on level one; would you like to move on to level two of the baseball conversation?","So what do you think you would like to discuss today?"
"[MASK] NO [MASK]","*","You are on level one; would you like to move on to level two of the baseball conversation?","So what do you think you would like to talk about now?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","So."
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Nothing is better than breaking out those peanuts and cracker jacks."
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Have you ever played baseball?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Here's a little trivia; did you know the Braves are the only team to have played every season since professional baseball started?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","I'd love to chat about the boys of summer! Which major league baseball team is your team?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","You said your favorite team is the [MASK]. Wanna know my favorite team?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Here's a litle trivia; did you know the Marlins have the best home run history in baseball?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Here's a litle trivia; did you know Dodger Stadium is actually the oldest stadium west of the Mississippi?"
"[MASK] BASEBALL [MASK]","*","Do you want to talk about basketball, baseball, football, hockey or the olympics?","Here's a litle trivia; did you know the Yankees have won the most championships out of all the teams?"
"[MASK] YES [MASK]","baseball","Have you ever played baseball?","I make for a really good water boy, ha ha. Did you start playing baseball when you were young?"
"[MASK]","baseball","Have you ever played baseball?","I make for a really good water boy, ha ha. Did you start playing baseball when you were young?"
"[MASK]","baseball","Did you start playing baseball when you were young?","What's your favorite position, pitcher, catcher, in field, or outfield?"
"[MASK] YES [MASK]","baseball","Did you start playing baseball when you were young?","So you are somewhat of a pro! What's your favorite position, pitcher, catcher, in field, or outfield?"
"[MASK] NO [MASK]","baseball","Did you start playing baseball when you were young?","Ah, so you were a little older! What's your favorite position, pitcher, catcher, in field, or outfield?"
"[MASK] NO [MASK]","baseball","Have you ever played baseball?","Well, I make for a really good water boy, ha ha. Which major league baseball team is your team?"
"[MASK] FIRST BASE [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] SECOND BASE [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] THIRD BASE [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] SHORTSTOP [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] SHORT STOP [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] RIGHT FIELD [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
"[MASK] CENTER FIELD [MASK]","baseball","What's your favorite position, pitcher, catcher, in field, or outfield?","I bet you have a good arm. Who is your favorite ball player of all time?"
